timestamp,temperature,vibration,sound,current,rpm,motor_status
2025-01-01 03:57:00,72.16306681536848,4.7940918481620916,71.40076908748307,8.269121964829703,1294.9723271845019,Anomaly
2025-01-01 03:58:00,47.63672306136761,2.1400232076409744,54.68325100711759,5.427316653853739,1468.2231506591959,Normal
2025-01-01 03:59:00,43.43367151265259,2.4702353477353225,65.8340362810513,5.743572865364999,1533.4784676434651,Normal
2025-01-01 04:00:00,45.438145210912424,1.8193762437532768,60.53987080496179,5.35027055475927,1528.3475206172063,Normal
2025-01-01 04:01:00,46.92922784942671,2.3156116561983815,59.43230839983032,4.683829294225753,1495.539131246481,Normal
2025-01-01 04:02:00,45.246186344048596,1.885535146616565,55.96198126167164,4.431136708678617,1482.9371174327885,Normal
2025-01-01 04:03:00,44.46936079556992,1.519522107068892,56.51993239099006,4.845743333909319,1493.1462689163104,Normal
2025-01-01 04:04:00,47.58614216758682,1.783697768554976,60.72223694001237,4.639478537832642,1519.7922783979461,Normal
2025-01-01 04:05:00,47.736823455753985,2.0873183508002096,61.945116037374284,4.337532287356908,1509.8169903778535,Normal
2025-01-01 04:06:00,44.27787024942661,2.1991938857806863,55.82320387361549,4.859316071780521,1463.2679493395021,Normal
2025-01-01 04:07:00,45.978106497754744,2.0528226455477836,61.9059310828491,5.084083807026441,1525.4286335511647,Normal
2025-01-01 04:08:00,47.03431690456631,2.3095974223420463,60.423490848491234,4.764893143747133,1484.9383464989503,Normal
2025-01-01 04:09:00,45.274687947219114,1.6944019500606489,60.91644462083394,5.8034898424914925,1486.2164114773332,Normal
2025-01-01 04:10:00,66.00022615104284,4.956212927530483,70.84804795347318,7.930985090901912,1295.6381747229627,Anomaly
2025-01-01 04:11:00,38.59223834316595,1.7076515422751941,62.68121771229932,5.111136385655005,1485.9321886741698,Normal
2025-01-01 04:12:00,45.83300934438394,2.3452745907897268,56.69648672166574,5.409033521380608,1469.6897826523284,Normal
2025-01-01 04:13:00,45.17200778940156,2.1752567165919046,59.888480353565114,4.202853485971179,1510.547766993325,Normal
2025-01-01 04:14:00,43.99574347434437,2.62392728481316,63.06695440202244,3.6530655749455843,1499.3082222918395,Normal
2025-01-01 04:15:00,41.54723443396374,1.8972064869201846,63.73607874529704,4.8202194177232265,1532.1455075670535,Normal
2025-01-01 04:16:00,40.237465309206144,1.6415842533054272,61.75678807514126,5.52398065305599,1454.855102491311,Normal
2025-01-01 04:17:00,45.7053861547877,2.5287740410443273,57.57083671026495,5.034706247657739,1510.5515741337576,Normal
2025-01-01 04:18:00,43.17462007627978,2.2641325178961886,64.59774804099752,5.369533831346664,1507.9991863571718,Normal
2025-01-01 04:19:00,42.23936377023473,1.3026019080930555,65.7897558513514,6.263295009039011,1459.3197365479418,Normal
2025-01-01 04:20:00,42.60044529207574,1.9720743366097382,61.182901107691734,4.062000234360015,1503.0082637695284,Normal
2025-01-01 04:21:00,65.83848147191111,5.290748763206066,72.44737443684447,8.61188393006297,1305.9974906877283,Anomaly
2025-01-01 04:22:00,43.14937959358895,1.9320609689455286,66.96060839490055,5.0327934977472975,1494.8161635402084,Normal
2025-01-01 04:23:00,45.33125874075143,2.4300223766413653,60.88111943695504,4.285699928925702,1486.9372245478128,Normal
2025-01-01 04:24:00,42.430914564282595,2.153002964989771,68.39531273137062,5.778766180575732,1488.8638438823182,Normal
2025-01-01 04:25:00,42.99244462417023,2.222443401132394,59.49759041406686,5.187912456346965,1514.5654973190233,Normal
2025-01-01 04:26:00,47.101537654255914,1.7005423758206417,63.58710065573194,5.260346382085849,1492.7065153566025,Normal
2025-01-01 04:27:00,44.33331415589841,2.398128565038656,58.587709364153554,5.161382859099882,1511.1420494411093,Normal
2025-01-01 04:28:00,44.946039430376175,2.219848887270502,55.25692988529607,5.96400121372914,1534.2712317398045,Normal
2025-01-01 04:29:00,44.66541477075977,2.306707043098897,55.74047889156856,4.580510296823863,1500.5617325997346,Normal
2025-01-01 04:30:00,42.44711323298625,1.997727698610342,62.601327657950904,5.2949360368184575,1500.321870962979,Normal
2025-01-01 04:31:00,44.53359693183474,2.002588739499785,59.036647133729296,5.209915395482616,1488.111444805713,Normal
2025-01-01 04:32:00,45.70214158387902,1.8432746176326853,54.364729456738935,5.036696297343943,1463.7187895604836,Normal
2025-01-01 04:33:00,45.532114841662285,2.098764513967565,59.0266340207602,4.837986848340473,1515.0952049876496,Normal
2025-01-01 04:34:00,46.74814205412628,2.0305552132497673,63.73141096480111,4.267726684052289,1486.9244092320055,Normal
2025-01-01 04:35:00,46.014577912490736,1.8102661645819489,65.04607618988226,4.951917288820401,1507.7071302016602,Normal
2025-01-01 04:36:00,45.15524028186342,2.0074595670166833,65.4005792148413,4.555766756159096,1509.8082400358974,Normal
2025-01-01 04:37:00,43.235061529002174,2.0017791490216585,58.75558409995097,4.9287899090184615,1526.4648554356156,Normal
2025-01-01 04:38:00,45.662953870883,2.246018029766814,60.22244097453679,5.304494932075202,1514.9762439437159,Normal
2025-01-01 04:39:00,47.27650126700101,1.468629551454592,61.49444681751307,5.196769265418074,1506.96968394661,Normal
2025-01-01 04:40:00,46.59681003284988,1.7513330386734807,57.78130416288936,4.4204182299704335,1510.6450555284466,Normal
2025-01-01 04:41:00,41.91669956442128,1.7690479884131254,61.692516970962195,5.034749578301555,1468.566089663031,Normal
2025-01-01 04:42:00,45.23901899439564,2.1782991530981706,60.62108771616986,4.747735220458729,1526.4964855251499,Normal
2025-01-01 04:43:00,43.84260152005122,1.894416630301724,61.11862086565648,4.56570261584376,1510.2506633107566,Normal
2025-01-01 04:44:00,43.46695341753983,1.7232894063244453,61.25498790599525,4.4372587873280045,1502.824082972725,Normal
2025-01-01 04:45:00,43.26530146156485,1.7242352660700127,63.02519644412747,4.5995705681942685,1535.0303471682341,Normal
2025-01-01 04:46:00,45.28813910914617,1.6786929666163166,55.880302306408005,5.742670684046485,1504.0276778621583,Normal
2025-01-01 04:47:00,45.94553601285897,1.8231884606601645,60.655226816548655,4.728455243616709,1499.8559144750323,Normal
2025-01-01 04:48:00,45.22415452706949,2.21668482173682,61.50479995358743,5.05581951686515,1480.2867516962426,Normal
2025-01-01 04:49:00,43.5312351676299,2.039844955245337,57.263559293841915,4.051234882640379,1493.3125171765685,Normal
2025-01-01 04:50:00,41.76001192559425,2.1033741030719595,63.293158357269064,5.389019325856776,1460.7049241845143,Normal
2025-01-01 04:51:00,47.57853771117915,2.319939465012033,60.73675062076479,5.139404464867285,1529.3747352614137,Normal
2025-01-01 04:52:00,65.89305913890448,4.517286968183661,73.51294277471234,8.402267209815266,1309.9041619930886,Anomaly
2025-01-01 04:53:00,42.04818649730511,1.4958789284066094,62.09686327780074,4.861200789640991,1474.944151254076,Normal
2025-01-01 04:54:00,45.266530644879,2.4038586775476767,56.67179685865251,4.841334471201879,1535.1949229480676,Normal
2025-01-01 04:55:00,47.08184491461231,2.035142672954501,53.25692778693127,4.791493754840166,1507.9505378986762,Normal
2025-01-01 04:56:00,46.99286245690625,2.3200272555164747,60.535120582833116,5.262756828195674,1483.3543975822208,Normal
2025-01-01 04:57:00,46.095946128936525,2.0339616068235706,56.93653283849428,4.676992806525249,1461.6077056903555,Normal
2025-01-01 04:58:00,46.62968645072852,1.4286370314048322,60.405097240580666,4.572351011216973,1506.0211533253685,Normal
2025-01-01 04:59:00,41.62358102461565,1.5794292786657607,63.334933353916824,4.431116138505969,1500.9938636137376,Normal
2025-01-01 05:00:00,64.12335161963603,4.781970433915173,72.8107904457043,7.610128805587731,1308.5399848959103,Anomaly
2025-01-01 05:01:00,46.499458532562485,2.3429511298442645,60.637865384939026,4.45951191332957,1502.1786189537097,Normal
2025-01-01 05:02:00,42.81397716966629,2.1330690124045173,64.80005161216042,5.642937404758575,1489.1099837229706,Normal
2025-01-01 05:03:00,46.558374980876266,2.039949568824231,57.77993521896063,5.657553054310434,1533.0528352715323,Normal
2025-01-01 05:04:00,47.291596243697505,2.3823285930354823,59.01956747958269,4.976369806733773,1505.7326457049885,Normal
2025-01-01 05:05:00,43.24597082992887,2.146247624822085,62.40279761734828,5.348535932394781,1509.4381727770422,Normal
2025-01-01 05:06:00,41.31320972282533,1.9076823151857492,62.76425412652716,5.548906483798091,1504.494008123227,Normal
2025-01-01 05:07:00,44.48054926084079,1.7417531955133998,59.31517084584805,4.067035315985555,1531.4301815000078,Normal
2025-01-01 05:08:00,44.6632798805597,1.8862037874446487,55.780670271992946,5.342283065275979,1513.1687537441933,Normal
2025-01-01 05:09:00,43.67952623953218,2.1600861074810163,60.91910917355454,4.215931577325744,1477.9889216059835,Normal
2025-01-01 05:10:00,48.3607439138494,2.2943519183022367,59.55599098919769,4.5650867212704895,1489.1231806908438,Normal
2025-01-01 05:11:00,47.43438670864482,2.534327994799164,56.50700051954338,5.275475877300634,1495.8308528037542,Normal
2025-01-01 05:12:00,46.94953644186374,2.1378412051471276,60.08561787748369,4.694068538510298,1522.139605026536,Normal
2025-01-01 05:13:00,47.917141641623665,2.313682667234395,60.61379114035006,5.821118507286124,1519.4379329005378,Normal
2025-01-01 05:14:00,45.48768271037702,1.6352204033211808,64.39557990237576,5.703861943700564,1474.4827954248358,Normal
2025-01-01 05:15:00,43.11804577940946,1.808842737886596,55.06382089398481,4.46526612997616,1476.7480336991678,Normal
2025-01-01 05:16:00,47.225161164739035,1.614513879616889,61.119453400634015,5.618045938882865,1544.1779322092837,Normal
2025-01-01 05:17:00,45.06584586628246,1.967480375891652,61.33776263487215,5.2112736862850335,1498.7096930363666,Normal
2025-01-01 05:18:00,43.948488213294475,1.68201592476278,61.57816392795399,4.682132925010174,1501.610335456272,Normal
2025-01-01 05:19:00,41.834810451520205,1.6516950840308449,65.46617957910567,4.84290874424128,1516.8279027151593,Normal
2025-01-01 05:20:00,45.10354873614576,2.4369314088677703,58.21958661844721,4.64739609037739,1463.081533932052,Normal
2025-01-01 05:21:00,40.48710043029888,1.665140670380372,58.54837707330243,4.642713625157734,1462.0472850477101,Normal
2025-01-01 05:22:00,48.38110220994837,1.5469392487836313,52.162996501940675,4.809629105695941,1493.0705008449063,Normal
2025-01-01 05:23:00,43.65928041964528,1.8371142768448467,60.249347181711585,4.500226143183577,1489.3085363431878,Normal
2025-01-01 05:24:00,44.88922605621009,1.7800527630894258,58.49355633716303,4.751426926716162,1494.6316111451308,Normal
2025-01-01 05:25:00,42.50627701045459,2.110355349221997,60.05118692993801,5.092727069026094,1522.351820884686,Normal
2025-01-01 05:26:00,43.0797962319968,2.281871005703553,61.439886630031836,5.4513864843441535,1512.308381612177,Normal
2025-01-01 05:27:00,63.28607147564631,4.950689298020977,72.29869201654378,8.687527361190817,1328.0258760797258,Anomaly
2025-01-01 05:28:00,42.740742918293,1.7833439457592088,64.0154720409742,4.995147828803214,1508.625015785148,Normal
2025-01-01 05:29:00,43.04613616612479,1.56947168891935,61.33312136713437,5.483425215281664,1476.191995954692,Normal
2025-01-01 05:30:00,45.45850271979372,1.7450178509018346,59.49224319680289,4.661507938666221,1484.2325893486893,Normal
2025-01-01 05:31:00,42.03176139619304,2.08267856368151,58.990841261853475,4.767202144204148,1501.1153427912207,Normal
2025-01-01 05:32:00,42.44996031042464,2.0712411158877937,59.81667135274357,5.009061295554923,1515.4066937000453,Normal
2025-01-01 05:33:00,44.10600831998406,2.509174143451415,59.63953953637634,4.895257550827723,1512.7516746426093,Normal
2025-01-01 05:34:00,42.7058895803898,2.1567195535937076,53.28664730557485,4.86107074229794,1496.159555049526,Normal
2025-01-01 05:35:00,46.762333440350645,2.0018936960688514,58.90797212093503,4.971920638885915,1522.9164033933685,Normal
2025-01-01 05:36:00,46.459963162087,1.6868512083463973,60.971879525883026,4.6736080439986845,1485.234815165216,Normal
2025-01-01 05:37:00,47.310985108098095,2.01018340367223,65.17894798601809,5.5509023760472775,1459.6263681230694,Normal
2025-01-01 05:38:00,64.57521974819821,4.737612561152613,74.98663049359945,8.417919422459693,1297.099881037983,Anomaly
2025-01-01 05:39:00,43.089294095486025,1.5134633709258574,60.41401207000159,5.008351768987891,1508.0783941424486,Normal
2025-01-01 05:40:00,45.35211377747317,2.19098552331377,60.17299962203399,4.847747972677462,1517.1893042296535,Normal
2025-01-01 05:41:00,43.344373274337876,1.9731263395766103,59.37631032537892,4.49125650160228,1493.9783513173356,Normal
2025-01-01 05:42:00,62.945561725608215,4.594814822065025,79.29121309076456,8.080843738144225,1314.162018746926,Anomaly
2025-01-01 05:43:00,49.67072137552068,1.6825096054325344,62.01517532828486,4.874664047742668,1495.3357235398971,Normal
2025-01-01 05:44:00,44.127859171198885,2.0238730144852357,57.83952215068069,5.30510920227825,1494.6042080287311,Normal
2025-01-01 05:45:00,42.594402121464846,2.753683786391523,63.049298520059274,4.969860004917192,1524.7590223325292,Normal
2025-01-01 05:46:00,44.88953317001027,1.9633058659605742,61.25265538855682,4.87155542133399,1492.0803466339162,Normal
2025-01-01 05:47:00,42.6342924346388,2.2855996133461827,59.76547536394391,4.546839475339866,1490.1444332505507,Normal
2025-01-01 05:48:00,45.813177823918146,2.0443005532505656,58.15506862125775,5.845588758514181,1461.7230249042598,Normal
2025-01-01 05:49:00,45.59047912887465,1.4761158741836362,55.95384967733773,5.463157406861282,1477.388118037622,Normal
2025-01-01 05:50:00,47.730254463764524,2.0382331435023744,55.2731211182444,5.111968217596869,1484.5138441489435,Normal
2025-01-01 05:51:00,48.23895069781692,1.678492786247714,63.32187816314023,5.276480603608436,1517.489700518845,Normal
2025-01-01 05:52:00,43.327800716439526,2.2760517996538514,58.8553318015261,5.244901346108464,1501.8290853800802,Normal
2025-01-01 05:53:00,41.37220063929037,1.6275830595461884,66.09431079939283,5.819055911383942,1537.8954326459916,Normal
2025-01-01 05:54:00,48.05209452005042,2.037063329817497,62.34432712133397,5.6185627852467945,1495.4711513327852,Normal
2025-01-01 05:55:00,45.54637109219456,1.6543363228921235,61.05761327452793,5.115255821332498,1493.7975375908786,Normal
2025-01-01 05:56:00,42.22093761505576,1.6656205295266764,59.30560482298486,5.348575405626522,1480.9865566476271,Normal
2025-01-01 05:57:00,44.65194715954141,2.046424776020272,62.19528471007586,6.094171811396434,1502.5864931203091,Normal
2025-01-01 05:58:00,41.45098122252633,1.9316953498535512,64.9833751480576,5.3657839597674695,1487.0524992310893,Normal
2025-01-01 05:59:00,46.71735638662149,2.0294067321625255,63.608093881091996,4.9485702041131825,1462.4711112863633,Normal
2025-01-01 06:00:00,41.34024382903133,2.291743510068908,60.05531973490755,4.58941683625379,1508.2415385669526,Normal
2025-01-01 06:01:00,42.981618111048775,2.066325124668776,62.242788806075716,4.914286756196525,1480.894806227484,Normal
2025-01-01 06:02:00,45.187800299121996,1.8519110325371324,60.31536994862023,4.485033731536972,1512.377807305163,Normal
2025-01-01 06:03:00,48.188457773691674,1.691661243524773,59.00124956037957,4.584751573329171,1495.526605198059,Normal
2025-01-01 06:04:00,43.61404311719611,1.7774338525766245,61.50115226962499,5.02660094393968,1514.926033855785,Normal
2025-01-01 06:05:00,44.48768114037122,1.9092118672239125,60.338073141925086,4.759576239402827,1494.7083679185018,Normal
2025-01-01 06:06:00,44.734609807453246,2.097355810137068,53.6967078573537,5.448187114297014,1520.566293692972,Normal
2025-01-01 06:07:00,46.514556406656155,2.023482407233981,61.322764115366624,5.089141708085876,1496.9167783945177,Normal
2025-01-01 06:08:00,46.299485427630806,1.8134142677635237,64.10132989255104,4.713460242013258,1526.4860771119295,Normal
2025-01-01 06:09:00,43.88680485872688,2.299091855718835,57.03283806603526,4.4645423732605565,1540.0114923376732,Normal
2025-01-01 06:10:00,43.367055926833906,2.1652641668467933,61.55953151318564,4.473209330620597,1503.8142352323755,Normal
2025-01-01 06:11:00,43.70335066840866,2.139607686410996,60.69335830492947,4.004355022745775,1501.1716155247154,Normal
2025-01-01 06:12:00,46.38172344106132,1.9919149928099742,61.21623279688881,4.393093551603497,1496.9032924051123,Normal
2025-01-01 06:13:00,45.10554217596947,1.811490396884685,59.455383974277765,4.674939960123309,1515.3945759280841,Normal
2025-01-01 06:14:00,45.37102162694147,1.8366261472863652,56.61876635227591,5.311326202312199,1507.7285534810433,Normal
2025-01-01 06:15:00,42.221173660608166,1.835757991491299,64.10323902636907,5.3251756181897,1494.3419855004233,Normal
2025-01-01 06:16:00,47.10700064249947,1.981450700931477,60.5982634945818,5.755254457606459,1528.0316599133146,Normal
2025-01-01 06:17:00,46.899213213124085,2.085958252864965,57.742563057225816,5.573199117575841,1510.0934628405519,Normal
2025-01-01 06:18:00,48.801246710486524,1.9217209009612255,61.22778352443646,4.491276908247768,1510.4487077613483,Normal
